placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-22 13:00:00,2024-12-22 13:05:00,77
tojinbo-shotaro,Person,2024-12-22 13:05:00,2024-12-22 13:10:00,70
tojinbo-shotaro,Person,2024-12-22 13:10:00,2024-12-22 13:15:00,66
tojinbo-shotaro,Person,2024-12-22 13:15:00,2024-12-22 13:20:00,111
tojinbo-shotaro,Person,2024-12-22 13:20:00,2024-12-22 13:25:00,79
tojinbo-shotaro,Person,2024-12-22 13:25:00,2024-12-22 13:30:00,79
tojinbo-shotaro,Person,2024-12-22 13:30:00,2024-12-22 13:35:00,55
tojinbo-shotaro,Person,2024-12-22 13:35:00,2024-12-22 13:40:00,94
tojinbo-shotaro,Person,2024-12-22 13:40:00,2024-12-22 13:45:00,74
tojinbo-shotaro,Person,2024-12-22 13:45:00,2024-12-22 13:50:00,49
tojinbo-shotaro,Person,2024-12-22 13:50:00,2024-12-22 13:55:00,82
tojinbo-shotaro,Person,2024-12-22 13:55:00,2024-12-22 14:00:00,60
