placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-26 00:00:00,2025-11-26 01:00:00,0
fukui-station-east-entrance,Person,2025-11-26 01:00:00,2025-11-26 02:00:00,0
fukui-station-east-entrance,Person,2025-11-26 02:00:00,2025-11-26 03:00:00,0
fukui-station-east-entrance,Person,2025-11-26 03:00:00,2025-11-26 04:00:00,0
fukui-station-east-entrance,Person,2025-11-26 04:00:00,2025-11-26 05:00:00,0
fukui-station-east-entrance,Person,2025-11-26 05:00:00,2025-11-26 06:00:00,11
fukui-station-east-entrance,Person,2025-11-26 06:00:00,2025-11-26 07:00:00,108
fukui-station-east-entrance,Person,2025-11-26 07:00:00,2025-11-26 08:00:00,214
fukui-station-east-entrance,Person,2025-11-26 08:00:00,2025-11-26 09:00:00,389
fukui-station-east-entrance,Person,2025-11-26 09:00:00,2025-11-26 10:00:00,456
fukui-station-east-entrance,Person,2025-11-26 10:00:00,2025-11-26 11:00:00,527
fukui-station-east-entrance,Person,2025-11-26 11:00:00,2025-11-26 12:00:00,615
fukui-station-east-entrance,Person,2025-11-26 12:00:00,2025-11-26 13:00:00,537
fukui-station-east-entrance,Person,2025-11-26 13:00:00,2025-11-26 14:00:00,626
fukui-station-east-entrance,Person,2025-11-26 14:00:00,2025-11-26 15:00:00,615
fukui-station-east-entrance,Person,2025-11-26 15:00:00,2025-11-26 16:00:00,856
fukui-station-east-entrance,Person,2025-11-26 16:00:00,2025-11-26 17:00:00,605
fukui-station-east-entrance,Person,2025-11-26 17:00:00,2025-11-26 18:00:00,517
fukui-station-east-entrance,Person,2025-11-26 18:00:00,2025-11-26 19:00:00,498
fukui-station-east-entrance,Person,2025-11-26 19:00:00,2025-11-26 20:00:00,246
fukui-station-east-entrance,Person,2025-11-26 20:00:00,2025-11-26 21:00:00,109
fukui-station-east-entrance,Person,2025-11-26 21:00:00,2025-11-26 22:00:00,89
fukui-station-east-entrance,Person,2025-11-26 22:00:00,2025-11-26 23:00:00,24
fukui-station-east-entrance,Person,2025-11-26 23:00:00,2025-11-27 00:00:00,0
