placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-22 00:00:00,2025-11-22 01:00:00,0
fukui-station-east-entrance,Person,2025-11-22 01:00:00,2025-11-22 02:00:00,0
fukui-station-east-entrance,Person,2025-11-22 02:00:00,2025-11-22 03:00:00,0
fukui-station-east-entrance,Person,2025-11-22 03:00:00,2025-11-22 04:00:00,0
fukui-station-east-entrance,Person,2025-11-22 04:00:00,2025-11-22 05:00:00,0
fukui-station-east-entrance,Person,2025-11-22 05:00:00,2025-11-22 06:00:00,35
fukui-station-east-entrance,Person,2025-11-22 06:00:00,2025-11-22 07:00:00,198
fukui-station-east-entrance,Person,2025-11-22 07:00:00,2025-11-22 08:00:00,392
fukui-station-east-entrance,Person,2025-11-22 08:00:00,2025-11-22 09:00:00,818
fukui-station-east-entrance,Person,2025-11-22 09:00:00,2025-11-22 10:00:00,1384
fukui-station-east-entrance,Person,2025-11-22 10:00:00,2025-11-22 11:00:00,1089
fukui-station-east-entrance,Person,2025-11-22 11:00:00,2025-11-22 12:00:00,1161
fukui-station-east-entrance,Person,2025-11-22 12:00:00,2025-11-22 13:00:00,1153
fukui-station-east-entrance,Person,2025-11-22 13:00:00,2025-11-22 14:00:00,1517
fukui-station-east-entrance,Person,2025-11-22 14:00:00,2025-11-22 15:00:00,987
fukui-station-east-entrance,Person,2025-11-22 15:00:00,2025-11-22 16:00:00,1152
fukui-station-east-entrance,Person,2025-11-22 16:00:00,2025-11-22 17:00:00,1037
fukui-station-east-entrance,Person,2025-11-22 17:00:00,2025-11-22 18:00:00,822
fukui-station-east-entrance,Person,2025-11-22 18:00:00,2025-11-22 19:00:00,827
fukui-station-east-entrance,Person,2025-11-22 19:00:00,2025-11-22 20:00:00,309
fukui-station-east-entrance,Person,2025-11-22 20:00:00,2025-11-22 21:00:00,247
fukui-station-east-entrance,Person,2025-11-22 21:00:00,2025-11-22 22:00:00,255
fukui-station-east-entrance,Person,2025-11-22 22:00:00,2025-11-22 23:00:00,120
fukui-station-east-entrance,Person,2025-11-22 23:00:00,2025-11-23 00:00:00,3
