placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-29 00:00:00,2025-11-29 01:00:00,0
fukui-station-east-entrance,Person,2025-11-29 01:00:00,2025-11-29 02:00:00,0
fukui-station-east-entrance,Person,2025-11-29 02:00:00,2025-11-29 03:00:00,0
fukui-station-east-entrance,Person,2025-11-29 03:00:00,2025-11-29 04:00:00,0
fukui-station-east-entrance,Person,2025-11-29 04:00:00,2025-11-29 05:00:00,0
fukui-station-east-entrance,Person,2025-11-29 05:00:00,2025-11-29 06:00:00,20
fukui-station-east-entrance,Person,2025-11-29 06:00:00,2025-11-29 07:00:00,195
fukui-station-east-entrance,Person,2025-11-29 07:00:00,2025-11-29 08:00:00,218
fukui-station-east-entrance,Person,2025-11-29 08:00:00,2025-11-29 09:00:00,537
fukui-station-east-entrance,Person,2025-11-29 09:00:00,2025-11-29 10:00:00,740
fukui-station-east-entrance,Person,2025-11-29 10:00:00,2025-11-29 11:00:00,825
fukui-station-east-entrance,Person,2025-11-29 11:00:00,2025-11-29 12:00:00,932
fukui-station-east-entrance,Person,2025-11-29 12:00:00,2025-11-29 13:00:00,1030
fukui-station-east-entrance,Person,2025-11-29 13:00:00,2025-11-29 14:00:00,785
fukui-station-east-entrance,Person,2025-11-29 14:00:00,2025-11-29 15:00:00,896
fukui-station-east-entrance,Person,2025-11-29 15:00:00,2025-11-29 16:00:00,1159
fukui-station-east-entrance,Person,2025-11-29 16:00:00,2025-11-29 17:00:00,1018
fukui-station-east-entrance,Person,2025-11-29 17:00:00,2025-11-29 18:00:00,762
fukui-station-east-entrance,Person,2025-11-29 18:00:00,2025-11-29 19:00:00,646
fukui-station-east-entrance,Person,2025-11-29 19:00:00,2025-11-29 20:00:00,344
fukui-station-east-entrance,Person,2025-11-29 20:00:00,2025-11-29 21:00:00,214
fukui-station-east-entrance,Person,2025-11-29 21:00:00,2025-11-29 22:00:00,165
fukui-station-east-entrance,Person,2025-11-29 22:00:00,2025-11-29 23:00:00,149
fukui-station-east-entrance,Person,2025-11-29 23:00:00,2025-11-30 00:00:00,3
