placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-12 00:00:00,2025-11-12 01:00:00,0
fukui-station-east-entrance,Person,2025-11-12 01:00:00,2025-11-12 02:00:00,0
fukui-station-east-entrance,Person,2025-11-12 02:00:00,2025-11-12 03:00:00,0
fukui-station-east-entrance,Person,2025-11-12 03:00:00,2025-11-12 04:00:00,0
fukui-station-east-entrance,Person,2025-11-12 04:00:00,2025-11-12 05:00:00,0
fukui-station-east-entrance,Person,2025-11-12 05:00:00,2025-11-12 06:00:00,27
fukui-station-east-entrance,Person,2025-11-12 06:00:00,2025-11-12 07:00:00,86
fukui-station-east-entrance,Person,2025-11-12 07:00:00,2025-11-12 08:00:00,156
fukui-station-east-entrance,Person,2025-11-12 08:00:00,2025-11-12 09:00:00,261
fukui-station-east-entrance,Person,2025-11-12 09:00:00,2025-11-12 10:00:00,686
fukui-station-east-entrance,Person,2025-11-12 10:00:00,2025-11-12 11:00:00,506
fukui-station-east-entrance,Person,2025-11-12 11:00:00,2025-11-12 12:00:00,644
fukui-station-east-entrance,Person,2025-11-12 12:00:00,2025-11-12 13:00:00,787
fukui-station-east-entrance,Person,2025-11-12 13:00:00,2025-11-12 14:00:00,543
fukui-station-east-entrance,Person,2025-11-12 14:00:00,2025-11-12 15:00:00,600
fukui-station-east-entrance,Person,2025-11-12 15:00:00,2025-11-12 16:00:00,680
fukui-station-east-entrance,Person,2025-11-12 16:00:00,2025-11-12 17:00:00,746
fukui-station-east-entrance,Person,2025-11-12 17:00:00,2025-11-12 18:00:00,541
fukui-station-east-entrance,Person,2025-11-12 18:00:00,2025-11-12 19:00:00,418
fukui-station-east-entrance,Person,2025-11-12 19:00:00,2025-11-12 20:00:00,185
fukui-station-east-entrance,Person,2025-11-12 20:00:00,2025-11-12 21:00:00,153
fukui-station-east-entrance,Person,2025-11-12 21:00:00,2025-11-12 22:00:00,130
fukui-station-east-entrance,Person,2025-11-12 22:00:00,2025-11-12 23:00:00,28
fukui-station-east-entrance,Person,2025-11-12 23:00:00,2025-11-13 00:00:00,0
