placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-10 00:00:00,2025-11-10 01:00:00,0
fukui-station-east-entrance,Person,2025-11-10 01:00:00,2025-11-10 02:00:00,0
fukui-station-east-entrance,Person,2025-11-10 02:00:00,2025-11-10 03:00:00,0
fukui-station-east-entrance,Person,2025-11-10 03:00:00,2025-11-10 04:00:00,0
fukui-station-east-entrance,Person,2025-11-10 04:00:00,2025-11-10 05:00:00,0
fukui-station-east-entrance,Person,2025-11-10 05:00:00,2025-11-10 06:00:00,0
fukui-station-east-entrance,Person,2025-11-10 06:00:00,2025-11-10 07:00:00,0
fukui-station-east-entrance,Person,2025-11-10 07:00:00,2025-11-10 08:00:00,0
fukui-station-east-entrance,Person,2025-11-10 08:00:00,2025-11-10 09:00:00,0
fukui-station-east-entrance,Person,2025-11-10 09:00:00,2025-11-10 10:00:00,0
fukui-station-east-entrance,Person,2025-11-10 10:00:00,2025-11-10 11:00:00,0
fukui-station-east-entrance,Person,2025-11-10 11:00:00,2025-11-10 12:00:00,51
fukui-station-east-entrance,Person,2025-11-10 12:00:00,2025-11-10 13:00:00,723
fukui-station-east-entrance,Person,2025-11-10 13:00:00,2025-11-10 14:00:00,679
fukui-station-east-entrance,Person,2025-11-10 14:00:00,2025-11-10 15:00:00,698
fukui-station-east-entrance,Person,2025-11-10 15:00:00,2025-11-10 16:00:00,748
fukui-station-east-entrance,Person,2025-11-10 16:00:00,2025-11-10 17:00:00,765
fukui-station-east-entrance,Person,2025-11-10 17:00:00,2025-11-10 18:00:00,600
fukui-station-east-entrance,Person,2025-11-10 18:00:00,2025-11-10 19:00:00,609
fukui-station-east-entrance,Person,2025-11-10 19:00:00,2025-11-10 20:00:00,353
fukui-station-east-entrance,Person,2025-11-10 20:00:00,2025-11-10 21:00:00,177
fukui-station-east-entrance,Person,2025-11-10 21:00:00,2025-11-10 22:00:00,97
fukui-station-east-entrance,Person,2025-11-10 22:00:00,2025-11-10 23:00:00,43
fukui-station-east-entrance,Person,2025-11-10 23:00:00,2025-11-11 00:00:00,0
