placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-20 00:00:00,2025-11-20 01:00:00,0
fukui-station-east-entrance,Person,2025-11-20 01:00:00,2025-11-20 02:00:00,0
fukui-station-east-entrance,Person,2025-11-20 02:00:00,2025-11-20 03:00:00,0
fukui-station-east-entrance,Person,2025-11-20 03:00:00,2025-11-20 04:00:00,0
fukui-station-east-entrance,Person,2025-11-20 04:00:00,2025-11-20 05:00:00,0
fukui-station-east-entrance,Person,2025-11-20 05:00:00,2025-11-20 06:00:00,24
fukui-station-east-entrance,Person,2025-11-20 06:00:00,2025-11-20 07:00:00,109
fukui-station-east-entrance,Person,2025-11-20 07:00:00,2025-11-20 08:00:00,276
fukui-station-east-entrance,Person,2025-11-20 08:00:00,2025-11-20 09:00:00,482
fukui-station-east-entrance,Person,2025-11-20 09:00:00,2025-11-20 10:00:00,641
fukui-station-east-entrance,Person,2025-11-20 10:00:00,2025-11-20 11:00:00,837
fukui-station-east-entrance,Person,2025-11-20 11:00:00,2025-11-20 12:00:00,600
fukui-station-east-entrance,Person,2025-11-20 12:00:00,2025-11-20 13:00:00,596
fukui-station-east-entrance,Person,2025-11-20 13:00:00,2025-11-20 14:00:00,611
fukui-station-east-entrance,Person,2025-11-20 14:00:00,2025-11-20 15:00:00,632
fukui-station-east-entrance,Person,2025-11-20 15:00:00,2025-11-20 16:00:00,883
fukui-station-east-entrance,Person,2025-11-20 16:00:00,2025-11-20 17:00:00,799
fukui-station-east-entrance,Person,2025-11-20 17:00:00,2025-11-20 18:00:00,521
fukui-station-east-entrance,Person,2025-11-20 18:00:00,2025-11-20 19:00:00,464
fukui-station-east-entrance,Person,2025-11-20 19:00:00,2025-11-20 20:00:00,235
fukui-station-east-entrance,Person,2025-11-20 20:00:00,2025-11-20 21:00:00,161
fukui-station-east-entrance,Person,2025-11-20 21:00:00,2025-11-20 22:00:00,101
fukui-station-east-entrance,Person,2025-11-20 22:00:00,2025-11-20 23:00:00,78
fukui-station-east-entrance,Person,2025-11-20 23:00:00,2025-11-21 00:00:00,1
