placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-03 00:00:00,2025-11-03 01:00:00,0
fukui-station-east-entrance,Person,2025-11-03 01:00:00,2025-11-03 02:00:00,0
fukui-station-east-entrance,Person,2025-11-03 02:00:00,2025-11-03 03:00:00,0
fukui-station-east-entrance,Person,2025-11-03 03:00:00,2025-11-03 04:00:00,0
fukui-station-east-entrance,Person,2025-11-03 04:00:00,2025-11-03 05:00:00,0
fukui-station-east-entrance,Person,2025-11-03 05:00:00,2025-11-03 06:00:00,24
fukui-station-east-entrance,Person,2025-11-03 06:00:00,2025-11-03 07:00:00,69
fukui-station-east-entrance,Person,2025-11-03 07:00:00,2025-11-03 08:00:00,162
fukui-station-east-entrance,Person,2025-11-03 08:00:00,2025-11-03 09:00:00,624
fukui-station-east-entrance,Person,2025-11-03 09:00:00,2025-11-03 10:00:00,1138
fukui-station-east-entrance,Person,2025-11-03 10:00:00,2025-11-03 11:00:00,951
fukui-station-east-entrance,Person,2025-11-03 11:00:00,2025-11-03 12:00:00,874
fukui-station-east-entrance,Person,2025-11-03 12:00:00,2025-11-03 13:00:00,1116
fukui-station-east-entrance,Person,2025-11-03 13:00:00,2025-11-03 14:00:00,1073
fukui-station-east-entrance,Person,2025-11-03 14:00:00,2025-11-03 15:00:00,1224
fukui-station-east-entrance,Person,2025-11-03 15:00:00,2025-11-03 16:00:00,1071
fukui-station-east-entrance,Person,2025-11-03 16:00:00,2025-11-03 17:00:00,1325
fukui-station-east-entrance,Person,2025-11-03 17:00:00,2025-11-03 18:00:00,812
fukui-station-east-entrance,Person,2025-11-03 18:00:00,2025-11-03 19:00:00,508
fukui-station-east-entrance,Person,2025-11-03 19:00:00,2025-11-03 20:00:00,450
fukui-station-east-entrance,Person,2025-11-03 20:00:00,2025-11-03 21:00:00,193
fukui-station-east-entrance,Person,2025-11-03 21:00:00,2025-11-03 22:00:00,121
fukui-station-east-entrance,Person,2025-11-03 22:00:00,2025-11-03 23:00:00,40
fukui-station-east-entrance,Person,2025-11-03 23:00:00,2025-11-04 00:00:00,0
