placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-11 16:00:00,2025-04-11 16:05:00,65
fukui-station-east-entrance,Person,2025-04-11 16:05:00,2025-04-11 16:10:00,48
fukui-station-east-entrance,Person,2025-04-11 16:10:00,2025-04-11 16:15:00,48
fukui-station-east-entrance,Person,2025-04-11 16:15:00,2025-04-11 16:20:00,63
fukui-station-east-entrance,Person,2025-04-11 16:20:00,2025-04-11 16:25:00,58
fukui-station-east-entrance,Person,2025-04-11 16:25:00,2025-04-11 16:30:00,48
fukui-station-east-entrance,Person,2025-04-11 16:30:00,2025-04-11 16:35:00,36
fukui-station-east-entrance,Person,2025-04-11 16:35:00,2025-04-11 16:40:00,36
fukui-station-east-entrance,Person,2025-04-11 16:40:00,2025-04-11 16:45:00,72
fukui-station-east-entrance,Person,2025-04-11 16:45:00,2025-04-11 16:50:00,54
fukui-station-east-entrance,Person,2025-04-11 16:50:00,2025-04-11 16:55:00,51
fukui-station-east-entrance,Person,2025-04-11 16:55:00,2025-04-11 17:00:00,65
