placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-05 10:00:00,2025-02-05 10:05:00,12
tojinbo-shotaro,Person,2025-02-05 10:05:00,2025-02-05 10:10:00,16
tojinbo-shotaro,Person,2025-02-05 10:10:00,2025-02-05 10:15:00,5
tojinbo-shotaro,Person,2025-02-05 10:15:00,2025-02-05 10:20:00,2
tojinbo-shotaro,Person,2025-02-05 10:20:00,2025-02-05 10:25:00,1
tojinbo-shotaro,Person,2025-02-05 10:25:00,2025-02-05 10:30:00,0
tojinbo-shotaro,Person,2025-02-05 10:30:00,2025-02-05 10:35:00,2
tojinbo-shotaro,Person,2025-02-05 10:35:00,2025-02-05 10:40:00,2
tojinbo-shotaro,Person,2025-02-05 10:40:00,2025-02-05 10:45:00,4
tojinbo-shotaro,Person,2025-02-05 10:45:00,2025-02-05 10:50:00,8
tojinbo-shotaro,Person,2025-02-05 10:50:00,2025-02-05 10:55:00,3
tojinbo-shotaro,Person,2025-02-05 10:55:00,2025-02-05 11:00:00,14
