placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-05 12:00:00,2025-02-05 12:05:00,2
tojinbo-shotaro,Person,2025-02-05 12:05:00,2025-02-05 12:10:00,0
tojinbo-shotaro,Person,2025-02-05 12:10:00,2025-02-05 12:15:00,4
tojinbo-shotaro,Person,2025-02-05 12:15:00,2025-02-05 12:20:00,6
tojinbo-shotaro,Person,2025-02-05 12:20:00,2025-02-05 12:25:00,2
tojinbo-shotaro,Person,2025-02-05 12:25:00,2025-02-05 12:30:00,3
tojinbo-shotaro,Person,2025-02-05 12:30:00,2025-02-05 12:35:00,13
tojinbo-shotaro,Person,2025-02-05 12:35:00,2025-02-05 12:40:00,8
tojinbo-shotaro,Person,2025-02-05 12:40:00,2025-02-05 12:45:00,2
tojinbo-shotaro,Person,2025-02-05 12:45:00,2025-02-05 12:50:00,1
tojinbo-shotaro,Person,2025-02-05 12:50:00,2025-02-05 12:55:00,9
tojinbo-shotaro,Person,2025-02-05 12:55:00,2025-02-05 13:00:00,13
