placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-05 13:00:00,2025-02-05 13:05:00,1
tojinbo-shotaro,Person,2025-02-05 13:05:00,2025-02-05 13:10:00,3
tojinbo-shotaro,Person,2025-02-05 13:10:00,2025-02-05 13:15:00,2
tojinbo-shotaro,Person,2025-02-05 13:15:00,2025-02-05 13:20:00,7
tojinbo-shotaro,Person,2025-02-05 13:20:00,2025-02-05 13:25:00,9
tojinbo-shotaro,Person,2025-02-05 13:25:00,2025-02-05 13:30:00,7
tojinbo-shotaro,Person,2025-02-05 13:30:00,2025-02-05 13:35:00,5
tojinbo-shotaro,Person,2025-02-05 13:35:00,2025-02-05 13:40:00,23
tojinbo-shotaro,Person,2025-02-05 13:40:00,2025-02-05 13:45:00,15
tojinbo-shotaro,Person,2025-02-05 13:45:00,2025-02-05 13:50:00,26
tojinbo-shotaro,Person,2025-02-05 13:50:00,2025-02-05 13:55:00,5
tojinbo-shotaro,Person,2025-02-05 13:55:00,2025-02-05 14:00:00,7
