placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-28 18:00:00,2024-12-28 18:05:00,69
fukui-station-east-entrance,Person,2024-12-28 18:05:00,2024-12-28 18:10:00,54
fukui-station-east-entrance,Person,2024-12-28 18:10:00,2024-12-28 18:15:00,86
fukui-station-east-entrance,Person,2024-12-28 18:15:00,2024-12-28 18:20:00,87
fukui-station-east-entrance,Person,2024-12-28 18:20:00,2024-12-28 18:25:00,60
fukui-station-east-entrance,Person,2024-12-28 18:25:00,2024-12-28 18:30:00,45
fukui-station-east-entrance,Person,2024-12-28 18:30:00,2024-12-28 18:35:00,48
fukui-station-east-entrance,Person,2024-12-28 18:35:00,2024-12-28 18:40:00,70
fukui-station-east-entrance,Person,2024-12-28 18:40:00,2024-12-28 18:45:00,78
fukui-station-east-entrance,Person,2024-12-28 18:45:00,2024-12-28 18:50:00,75
fukui-station-east-entrance,Person,2024-12-28 18:50:00,2024-12-28 18:55:00,52
fukui-station-east-entrance,Person,2024-12-28 18:55:00,2024-12-28 19:00:00,40
