placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-19 15:00:00,2025-11-19 15:05:00,52
tojinbo-shotaro,Person,2025-11-19 15:05:00,2025-11-19 15:10:00,98
tojinbo-shotaro,Person,2025-11-19 15:10:00,2025-11-19 15:15:00,121
tojinbo-shotaro,Person,2025-11-19 15:15:00,2025-11-19 15:20:00,84
tojinbo-shotaro,Person,2025-11-19 15:20:00,2025-11-19 15:25:00,63
tojinbo-shotaro,Person,2025-11-19 15:25:00,2025-11-19 15:30:00,97
tojinbo-shotaro,Person,2025-11-19 15:30:00,2025-11-19 15:35:00,67
tojinbo-shotaro,Person,2025-11-19 15:35:00,2025-11-19 15:40:00,70
tojinbo-shotaro,Person,2025-11-19 15:40:00,2025-11-19 15:45:00,90
tojinbo-shotaro,Person,2025-11-19 15:45:00,2025-11-19 15:50:00,60
tojinbo-shotaro,Person,2025-11-19 15:50:00,2025-11-19 15:55:00,71
tojinbo-shotaro,Person,2025-11-19 15:55:00,2025-11-19 16:00:00,91
