placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-24 14:00:00,2025-05-24 14:05:00,57
tojinbo-shotaro,Person,2025-05-24 14:05:00,2025-05-24 14:10:00,140
tojinbo-shotaro,Person,2025-05-24 14:10:00,2025-05-24 14:15:00,86
tojinbo-shotaro,Person,2025-05-24 14:15:00,2025-05-24 14:20:00,105
tojinbo-shotaro,Person,2025-05-24 14:20:00,2025-05-24 14:25:00,95
tojinbo-shotaro,Person,2025-05-24 14:25:00,2025-05-24 14:30:00,98
tojinbo-shotaro,Person,2025-05-24 14:30:00,2025-05-24 14:35:00,130
tojinbo-shotaro,Person,2025-05-24 14:35:00,2025-05-24 14:40:00,184
tojinbo-shotaro,Person,2025-05-24 14:40:00,2025-05-24 14:45:00,120
tojinbo-shotaro,Person,2025-05-24 14:45:00,2025-05-24 14:50:00,91
tojinbo-shotaro,Person,2025-05-24 14:50:00,2025-05-24 14:55:00,143
tojinbo-shotaro,Person,2025-05-24 14:55:00,2025-05-24 15:00:00,153
