placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-24 11:00:00,2025-05-24 11:05:00,205
tojinbo-shotaro,Person,2025-05-24 11:05:00,2025-05-24 11:10:00,165
tojinbo-shotaro,Person,2025-05-24 11:10:00,2025-05-24 11:15:00,120
tojinbo-shotaro,Person,2025-05-24 11:15:00,2025-05-24 11:20:00,89
tojinbo-shotaro,Person,2025-05-24 11:20:00,2025-05-24 11:25:00,151
tojinbo-shotaro,Person,2025-05-24 11:25:00,2025-05-24 11:30:00,113
tojinbo-shotaro,Person,2025-05-24 11:30:00,2025-05-24 11:35:00,127
tojinbo-shotaro,Person,2025-05-24 11:35:00,2025-05-24 11:40:00,129
tojinbo-shotaro,Person,2025-05-24 11:40:00,2025-05-24 11:45:00,73
tojinbo-shotaro,Person,2025-05-24 11:45:00,2025-05-24 11:50:00,134
tojinbo-shotaro,Person,2025-05-24 11:50:00,2025-05-24 11:55:00,102
tojinbo-shotaro,Person,2025-05-24 11:55:00,2025-05-24 12:00:00,90
