placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-24 07:00:00,2025-05-24 07:05:00,13
tojinbo-shotaro,Person,2025-05-24 07:05:00,2025-05-24 07:10:00,7
tojinbo-shotaro,Person,2025-05-24 07:10:00,2025-05-24 07:15:00,6
tojinbo-shotaro,Person,2025-05-24 07:15:00,2025-05-24 07:20:00,9
tojinbo-shotaro,Person,2025-05-24 07:20:00,2025-05-24 07:25:00,10
tojinbo-shotaro,Person,2025-05-24 07:25:00,2025-05-24 07:30:00,8
tojinbo-shotaro,Person,2025-05-24 07:30:00,2025-05-24 07:35:00,7
tojinbo-shotaro,Person,2025-05-24 07:35:00,2025-05-24 07:40:00,4
tojinbo-shotaro,Person,2025-05-24 07:40:00,2025-05-24 07:45:00,8
tojinbo-shotaro,Person,2025-05-24 07:45:00,2025-05-24 07:50:00,13
tojinbo-shotaro,Person,2025-05-24 07:50:00,2025-05-24 07:55:00,9
tojinbo-shotaro,Person,2025-05-24 07:55:00,2025-05-24 08:00:00,12
