placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-24 15:00:00,2025-05-24 15:05:00,148
tojinbo-shotaro,Person,2025-05-24 15:05:00,2025-05-24 15:10:00,122
tojinbo-shotaro,Person,2025-05-24 15:10:00,2025-05-24 15:15:00,100
tojinbo-shotaro,Person,2025-05-24 15:15:00,2025-05-24 15:20:00,51
tojinbo-shotaro,Person,2025-05-24 15:20:00,2025-05-24 15:25:00,107
tojinbo-shotaro,Person,2025-05-24 15:25:00,2025-05-24 15:30:00,77
tojinbo-shotaro,Person,2025-05-24 15:30:00,2025-05-24 15:35:00,51
tojinbo-shotaro,Person,2025-05-24 15:35:00,2025-05-24 15:40:00,67
tojinbo-shotaro,Person,2025-05-24 15:40:00,2025-05-24 15:45:00,92
tojinbo-shotaro,Person,2025-05-24 15:45:00,2025-05-24 15:50:00,82
tojinbo-shotaro,Person,2025-05-24 15:50:00,2025-05-24 15:55:00,57
tojinbo-shotaro,Person,2025-05-24 15:55:00,2025-05-24 16:00:00,80
