placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-24 12:00:00,2025-05-24 12:05:00,61
tojinbo-shotaro,Person,2025-05-24 12:05:00,2025-05-24 12:10:00,100
tojinbo-shotaro,Person,2025-05-24 12:10:00,2025-05-24 12:15:00,101
tojinbo-shotaro,Person,2025-05-24 12:15:00,2025-05-24 12:20:00,120
tojinbo-shotaro,Person,2025-05-24 12:20:00,2025-05-24 12:25:00,132
tojinbo-shotaro,Person,2025-05-24 12:25:00,2025-05-24 12:30:00,142
tojinbo-shotaro,Person,2025-05-24 12:30:00,2025-05-24 12:35:00,91
tojinbo-shotaro,Person,2025-05-24 12:35:00,2025-05-24 12:40:00,116
tojinbo-shotaro,Person,2025-05-24 12:40:00,2025-05-24 12:45:00,143
tojinbo-shotaro,Person,2025-05-24 12:45:00,2025-05-24 12:50:00,96
tojinbo-shotaro,Person,2025-05-24 12:50:00,2025-05-24 12:55:00,77
tojinbo-shotaro,Person,2025-05-24 12:55:00,2025-05-24 13:00:00,92
