placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-18 12:00:00,2025-12-18 12:05:00,72
tojinbo-shotaro,Person,2025-12-18 12:05:00,2025-12-18 12:10:00,54
tojinbo-shotaro,Person,2025-12-18 12:10:00,2025-12-18 12:15:00,61
tojinbo-shotaro,Person,2025-12-18 12:15:00,2025-12-18 12:20:00,84
tojinbo-shotaro,Person,2025-12-18 12:20:00,2025-12-18 12:25:00,48
tojinbo-shotaro,Person,2025-12-18 12:25:00,2025-12-18 12:30:00,36
tojinbo-shotaro,Person,2025-12-18 12:30:00,2025-12-18 12:35:00,53
tojinbo-shotaro,Person,2025-12-18 12:35:00,2025-12-18 12:40:00,49
tojinbo-shotaro,Person,2025-12-18 12:40:00,2025-12-18 12:45:00,35
tojinbo-shotaro,Person,2025-12-18 12:45:00,2025-12-18 12:50:00,34
tojinbo-shotaro,Person,2025-12-18 12:50:00,2025-12-18 12:55:00,37
tojinbo-shotaro,Person,2025-12-18 12:55:00,2025-12-18 13:00:00,57
