placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-18 16:00:00,2025-12-18 16:05:00,59
tojinbo-shotaro,Person,2025-12-18 16:05:00,2025-12-18 16:10:00,76
tojinbo-shotaro,Person,2025-12-18 16:10:00,2025-12-18 16:15:00,46
tojinbo-shotaro,Person,2025-12-18 16:15:00,2025-12-18 16:20:00,22
tojinbo-shotaro,Person,2025-12-18 16:20:00,2025-12-18 16:25:00,28
tojinbo-shotaro,Person,2025-12-18 16:25:00,2025-12-18 16:30:00,22
tojinbo-shotaro,Person,2025-12-18 16:30:00,2025-12-18 16:35:00,25
tojinbo-shotaro,Person,2025-12-18 16:35:00,2025-12-18 16:40:00,30
tojinbo-shotaro,Person,2025-12-18 16:40:00,2025-12-18 16:45:00,32
tojinbo-shotaro,Person,2025-12-18 16:45:00,2025-12-18 16:50:00,55
tojinbo-shotaro,Person,2025-12-18 16:50:00,2025-12-18 16:55:00,8
tojinbo-shotaro,Person,2025-12-18 16:55:00,2025-12-18 17:00:00,5
