placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-18 11:00:00,2025-12-18 11:05:00,51
tojinbo-shotaro,Person,2025-12-18 11:05:00,2025-12-18 11:10:00,44
tojinbo-shotaro,Person,2025-12-18 11:10:00,2025-12-18 11:15:00,52
tojinbo-shotaro,Person,2025-12-18 11:15:00,2025-12-18 11:20:00,46
tojinbo-shotaro,Person,2025-12-18 11:20:00,2025-12-18 11:25:00,53
tojinbo-shotaro,Person,2025-12-18 11:25:00,2025-12-18 11:30:00,32
tojinbo-shotaro,Person,2025-12-18 11:30:00,2025-12-18 11:35:00,59
tojinbo-shotaro,Person,2025-12-18 11:35:00,2025-12-18 11:40:00,38
tojinbo-shotaro,Person,2025-12-18 11:40:00,2025-12-18 11:45:00,49
tojinbo-shotaro,Person,2025-12-18 11:45:00,2025-12-18 11:50:00,50
tojinbo-shotaro,Person,2025-12-18 11:50:00,2025-12-18 11:55:00,42
tojinbo-shotaro,Person,2025-12-18 11:55:00,2025-12-18 12:00:00,33
