placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-18 09:00:00,2025-12-18 09:05:00,66
tojinbo-shotaro,Person,2025-12-18 09:05:00,2025-12-18 09:10:00,22
tojinbo-shotaro,Person,2025-12-18 09:10:00,2025-12-18 09:15:00,24
tojinbo-shotaro,Person,2025-12-18 09:15:00,2025-12-18 09:20:00,27
tojinbo-shotaro,Person,2025-12-18 09:20:00,2025-12-18 09:25:00,15
tojinbo-shotaro,Person,2025-12-18 09:25:00,2025-12-18 09:30:00,57
tojinbo-shotaro,Person,2025-12-18 09:30:00,2025-12-18 09:35:00,52
tojinbo-shotaro,Person,2025-12-18 09:35:00,2025-12-18 09:40:00,39
tojinbo-shotaro,Person,2025-12-18 09:40:00,2025-12-18 09:45:00,24
tojinbo-shotaro,Person,2025-12-18 09:45:00,2025-12-18 09:50:00,12
tojinbo-shotaro,Person,2025-12-18 09:50:00,2025-12-18 09:55:00,40
tojinbo-shotaro,Person,2025-12-18 09:55:00,2025-12-18 10:00:00,10
