placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-18 15:00:00,2025-12-18 15:05:00,37
tojinbo-shotaro,Person,2025-12-18 15:05:00,2025-12-18 15:10:00,60
tojinbo-shotaro,Person,2025-12-18 15:10:00,2025-12-18 15:15:00,37
tojinbo-shotaro,Person,2025-12-18 15:15:00,2025-12-18 15:20:00,36
tojinbo-shotaro,Person,2025-12-18 15:20:00,2025-12-18 15:25:00,35
tojinbo-shotaro,Person,2025-12-18 15:25:00,2025-12-18 15:30:00,34
tojinbo-shotaro,Person,2025-12-18 15:30:00,2025-12-18 15:35:00,35
tojinbo-shotaro,Person,2025-12-18 15:35:00,2025-12-18 15:40:00,47
tojinbo-shotaro,Person,2025-12-18 15:40:00,2025-12-18 15:45:00,36
tojinbo-shotaro,Person,2025-12-18 15:45:00,2025-12-18 15:50:00,42
tojinbo-shotaro,Person,2025-12-18 15:50:00,2025-12-18 15:55:00,62
tojinbo-shotaro,Person,2025-12-18 15:55:00,2025-12-18 16:00:00,64
