placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-18 10:00:00,2025-12-18 10:05:00,22
tojinbo-shotaro,Person,2025-12-18 10:05:00,2025-12-18 10:10:00,24
tojinbo-shotaro,Person,2025-12-18 10:10:00,2025-12-18 10:15:00,48
tojinbo-shotaro,Person,2025-12-18 10:15:00,2025-12-18 10:20:00,15
tojinbo-shotaro,Person,2025-12-18 10:20:00,2025-12-18 10:25:00,19
tojinbo-shotaro,Person,2025-12-18 10:25:00,2025-12-18 10:30:00,41
tojinbo-shotaro,Person,2025-12-18 10:30:00,2025-12-18 10:35:00,45
tojinbo-shotaro,Person,2025-12-18 10:35:00,2025-12-18 10:40:00,26
tojinbo-shotaro,Person,2025-12-18 10:40:00,2025-12-18 10:45:00,36
tojinbo-shotaro,Person,2025-12-18 10:45:00,2025-12-18 10:50:00,107
tojinbo-shotaro,Person,2025-12-18 10:50:00,2025-12-18 10:55:00,56
tojinbo-shotaro,Person,2025-12-18 10:55:00,2025-12-18 11:00:00,63
