placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-23 07:00:00,2025-11-23 07:05:00,26
tojinbo-shotaro,Person,2025-11-23 07:05:00,2025-11-23 07:10:00,18
tojinbo-shotaro,Person,2025-11-23 07:10:00,2025-11-23 07:15:00,11
tojinbo-shotaro,Person,2025-11-23 07:15:00,2025-11-23 07:20:00,18
tojinbo-shotaro,Person,2025-11-23 07:20:00,2025-11-23 07:25:00,20
tojinbo-shotaro,Person,2025-11-23 07:25:00,2025-11-23 07:30:00,30
tojinbo-shotaro,Person,2025-11-23 07:30:00,2025-11-23 07:35:00,43
tojinbo-shotaro,Person,2025-11-23 07:35:00,2025-11-23 07:40:00,31
tojinbo-shotaro,Person,2025-11-23 07:40:00,2025-11-23 07:45:00,7
tojinbo-shotaro,Person,2025-11-23 07:45:00,2025-11-23 07:50:00,9
tojinbo-shotaro,Person,2025-11-23 07:50:00,2025-11-23 07:55:00,12
tojinbo-shotaro,Person,2025-11-23 07:55:00,2025-11-23 08:00:00,18
