placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-23 12:00:00,2025-11-23 12:05:00,98
tojinbo-shotaro,Person,2025-11-23 12:05:00,2025-11-23 12:10:00,184
tojinbo-shotaro,Person,2025-11-23 12:10:00,2025-11-23 12:15:00,242
tojinbo-shotaro,Person,2025-11-23 12:15:00,2025-11-23 12:20:00,226
tojinbo-shotaro,Person,2025-11-23 12:20:00,2025-11-23 12:25:00,206
tojinbo-shotaro,Person,2025-11-23 12:25:00,2025-11-23 12:30:00,170
tojinbo-shotaro,Person,2025-11-23 12:30:00,2025-11-23 12:35:00,115
tojinbo-shotaro,Person,2025-11-23 12:35:00,2025-11-23 12:40:00,177
tojinbo-shotaro,Person,2025-11-23 12:40:00,2025-11-23 12:45:00,200
tojinbo-shotaro,Person,2025-11-23 12:45:00,2025-11-23 12:50:00,152
tojinbo-shotaro,Person,2025-11-23 12:50:00,2025-11-23 12:55:00,100
tojinbo-shotaro,Person,2025-11-23 12:55:00,2025-11-23 13:00:00,84
