placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-23 18:00:00,2025-11-23 18:05:00,38
tojinbo-shotaro,Person,2025-11-23 18:05:00,2025-11-23 18:10:00,26
tojinbo-shotaro,Person,2025-11-23 18:10:00,2025-11-23 18:15:00,16
tojinbo-shotaro,Person,2025-11-23 18:15:00,2025-11-23 18:20:00,26
tojinbo-shotaro,Person,2025-11-23 18:20:00,2025-11-23 18:25:00,18
tojinbo-shotaro,Person,2025-11-23 18:25:00,2025-11-23 18:30:00,0
tojinbo-shotaro,Person,2025-11-23 18:30:00,2025-11-23 18:35:00,10
tojinbo-shotaro,Person,2025-11-23 18:35:00,2025-11-23 18:40:00,0
tojinbo-shotaro,Person,2025-11-23 18:40:00,2025-11-23 18:45:00,0
tojinbo-shotaro,Person,2025-11-23 18:45:00,2025-11-23 18:50:00,7
tojinbo-shotaro,Person,2025-11-23 18:50:00,2025-11-23 18:55:00,1
tojinbo-shotaro,Person,2025-11-23 18:55:00,2025-11-23 19:00:00,0
