placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-23 06:00:00,2025-11-23 06:05:00,3
tojinbo-shotaro,Person,2025-11-23 06:05:00,2025-11-23 06:10:00,9
tojinbo-shotaro,Person,2025-11-23 06:10:00,2025-11-23 06:15:00,9
tojinbo-shotaro,Person,2025-11-23 06:15:00,2025-11-23 06:20:00,0
tojinbo-shotaro,Person,2025-11-23 06:20:00,2025-11-23 06:25:00,6
tojinbo-shotaro,Person,2025-11-23 06:25:00,2025-11-23 06:30:00,3
tojinbo-shotaro,Person,2025-11-23 06:30:00,2025-11-23 06:35:00,20
tojinbo-shotaro,Person,2025-11-23 06:35:00,2025-11-23 06:40:00,26
tojinbo-shotaro,Person,2025-11-23 06:40:00,2025-11-23 06:45:00,27
tojinbo-shotaro,Person,2025-11-23 06:45:00,2025-11-23 06:50:00,21
tojinbo-shotaro,Person,2025-11-23 06:50:00,2025-11-23 06:55:00,11
tojinbo-shotaro,Person,2025-11-23 06:55:00,2025-11-23 07:00:00,14
