placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-24 11:00:00,2025-10-24 11:05:00,136
tojinbo-shotaro,Person,2025-10-24 11:05:00,2025-10-24 11:10:00,92
tojinbo-shotaro,Person,2025-10-24 11:10:00,2025-10-24 11:15:00,142
tojinbo-shotaro,Person,2025-10-24 11:15:00,2025-10-24 11:20:00,102
tojinbo-shotaro,Person,2025-10-24 11:20:00,2025-10-24 11:25:00,119
tojinbo-shotaro,Person,2025-10-24 11:25:00,2025-10-24 11:30:00,125
tojinbo-shotaro,Person,2025-10-24 11:30:00,2025-10-24 11:35:00,60
tojinbo-shotaro,Person,2025-10-24 11:35:00,2025-10-24 11:40:00,66
tojinbo-shotaro,Person,2025-10-24 11:40:00,2025-10-24 11:45:00,105
tojinbo-shotaro,Person,2025-10-24 11:45:00,2025-10-24 11:50:00,73
tojinbo-shotaro,Person,2025-10-24 11:50:00,2025-10-24 11:55:00,66
tojinbo-shotaro,Person,2025-10-24 11:55:00,2025-10-24 12:00:00,75
