placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-24 12:00:00,2025-10-24 12:05:00,97
tojinbo-shotaro,Person,2025-10-24 12:05:00,2025-10-24 12:10:00,105
tojinbo-shotaro,Person,2025-10-24 12:10:00,2025-10-24 12:15:00,101
tojinbo-shotaro,Person,2025-10-24 12:15:00,2025-10-24 12:20:00,81
tojinbo-shotaro,Person,2025-10-24 12:20:00,2025-10-24 12:25:00,77
tojinbo-shotaro,Person,2025-10-24 12:25:00,2025-10-24 12:30:00,76
tojinbo-shotaro,Person,2025-10-24 12:30:00,2025-10-24 12:35:00,82
tojinbo-shotaro,Person,2025-10-24 12:35:00,2025-10-24 12:40:00,101
tojinbo-shotaro,Person,2025-10-24 12:40:00,2025-10-24 12:45:00,81
tojinbo-shotaro,Person,2025-10-24 12:45:00,2025-10-24 12:50:00,141
tojinbo-shotaro,Person,2025-10-24 12:50:00,2025-10-24 12:55:00,121
tojinbo-shotaro,Person,2025-10-24 12:55:00,2025-10-24 13:00:00,96
