placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-24 06:00:00,2025-10-24 06:05:00,11
tojinbo-shotaro,Person,2025-10-24 06:05:00,2025-10-24 06:10:00,20
tojinbo-shotaro,Person,2025-10-24 06:10:00,2025-10-24 06:15:00,3
tojinbo-shotaro,Person,2025-10-24 06:15:00,2025-10-24 06:20:00,3
tojinbo-shotaro,Person,2025-10-24 06:20:00,2025-10-24 06:25:00,5
tojinbo-shotaro,Person,2025-10-24 06:25:00,2025-10-24 06:30:00,4
tojinbo-shotaro,Person,2025-10-24 06:30:00,2025-10-24 06:35:00,19
tojinbo-shotaro,Person,2025-10-24 06:35:00,2025-10-24 06:40:00,8
tojinbo-shotaro,Person,2025-10-24 06:40:00,2025-10-24 06:45:00,5
tojinbo-shotaro,Person,2025-10-24 06:45:00,2025-10-24 06:50:00,24
tojinbo-shotaro,Person,2025-10-24 06:50:00,2025-10-24 06:55:00,11
tojinbo-shotaro,Person,2025-10-24 06:55:00,2025-10-24 07:00:00,9
