placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-02 11:00:00,2025-10-02 11:05:00,80
tojinbo-shotaro,Person,2025-10-02 11:05:00,2025-10-02 11:10:00,56
tojinbo-shotaro,Person,2025-10-02 11:10:00,2025-10-02 11:15:00,58
tojinbo-shotaro,Person,2025-10-02 11:15:00,2025-10-02 11:20:00,46
tojinbo-shotaro,Person,2025-10-02 11:20:00,2025-10-02 11:25:00,32
tojinbo-shotaro,Person,2025-10-02 11:25:00,2025-10-02 11:30:00,73
tojinbo-shotaro,Person,2025-10-02 11:30:00,2025-10-02 11:35:00,69
tojinbo-shotaro,Person,2025-10-02 11:35:00,2025-10-02 11:40:00,56
tojinbo-shotaro,Person,2025-10-02 11:40:00,2025-10-02 11:45:00,54
tojinbo-shotaro,Person,2025-10-02 11:45:00,2025-10-02 11:50:00,84
tojinbo-shotaro,Person,2025-10-02 11:50:00,2025-10-02 11:55:00,47
tojinbo-shotaro,Person,2025-10-02 11:55:00,2025-10-02 12:00:00,70
