placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-02 14:00:00,2025-10-02 14:05:00,72
tojinbo-shotaro,Person,2025-10-02 14:05:00,2025-10-02 14:10:00,96
tojinbo-shotaro,Person,2025-10-02 14:10:00,2025-10-02 14:15:00,55
tojinbo-shotaro,Person,2025-10-02 14:15:00,2025-10-02 14:20:00,90
tojinbo-shotaro,Person,2025-10-02 14:20:00,2025-10-02 14:25:00,52
tojinbo-shotaro,Person,2025-10-02 14:25:00,2025-10-02 14:30:00,47
tojinbo-shotaro,Person,2025-10-02 14:30:00,2025-10-02 14:35:00,69
tojinbo-shotaro,Person,2025-10-02 14:35:00,2025-10-02 14:40:00,58
tojinbo-shotaro,Person,2025-10-02 14:40:00,2025-10-02 14:45:00,109
tojinbo-shotaro,Person,2025-10-02 14:45:00,2025-10-02 14:50:00,80
tojinbo-shotaro,Person,2025-10-02 14:50:00,2025-10-02 14:55:00,35
tojinbo-shotaro,Person,2025-10-02 14:55:00,2025-10-02 15:00:00,43
