placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-02 12:00:00,2025-10-02 12:05:00,105
tojinbo-shotaro,Person,2025-10-02 12:05:00,2025-10-02 12:10:00,104
tojinbo-shotaro,Person,2025-10-02 12:10:00,2025-10-02 12:15:00,85
tojinbo-shotaro,Person,2025-10-02 12:15:00,2025-10-02 12:20:00,128
tojinbo-shotaro,Person,2025-10-02 12:20:00,2025-10-02 12:25:00,88
tojinbo-shotaro,Person,2025-10-02 12:25:00,2025-10-02 12:30:00,78
tojinbo-shotaro,Person,2025-10-02 12:30:00,2025-10-02 12:35:00,50
tojinbo-shotaro,Person,2025-10-02 12:35:00,2025-10-02 12:40:00,80
tojinbo-shotaro,Person,2025-10-02 12:40:00,2025-10-02 12:45:00,85
tojinbo-shotaro,Person,2025-10-02 12:45:00,2025-10-02 12:50:00,64
tojinbo-shotaro,Person,2025-10-02 12:50:00,2025-10-02 12:55:00,110
tojinbo-shotaro,Person,2025-10-02 12:55:00,2025-10-02 13:00:00,62
