placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-20 15:00:00,2025-07-20 15:05:00,112
fukui-station-east-entrance,Person,2025-07-20 15:05:00,2025-07-20 15:10:00,87
fukui-station-east-entrance,Person,2025-07-20 15:10:00,2025-07-20 15:15:00,98
fukui-station-east-entrance,Person,2025-07-20 15:15:00,2025-07-20 15:20:00,131
fukui-station-east-entrance,Person,2025-07-20 15:20:00,2025-07-20 15:25:00,87
fukui-station-east-entrance,Person,2025-07-20 15:25:00,2025-07-20 15:30:00,65
fukui-station-east-entrance,Person,2025-07-20 15:30:00,2025-07-20 15:35:00,82
fukui-station-east-entrance,Person,2025-07-20 15:35:00,2025-07-20 15:40:00,80
fukui-station-east-entrance,Person,2025-07-20 15:40:00,2025-07-20 15:45:00,97
fukui-station-east-entrance,Person,2025-07-20 15:45:00,2025-07-20 15:50:00,78
fukui-station-east-entrance,Person,2025-07-20 15:50:00,2025-07-20 15:55:00,76
fukui-station-east-entrance,Person,2025-07-20 15:55:00,2025-07-20 16:00:00,100
