placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-26 16:00:00,2025-06-26 16:05:00,50
tojinbo-shotaro,Person,2025-06-26 16:05:00,2025-06-26 16:10:00,35
tojinbo-shotaro,Person,2025-06-26 16:10:00,2025-06-26 16:15:00,56
tojinbo-shotaro,Person,2025-06-26 16:15:00,2025-06-26 16:20:00,73
tojinbo-shotaro,Person,2025-06-26 16:20:00,2025-06-26 16:25:00,52
tojinbo-shotaro,Person,2025-06-26 16:25:00,2025-06-26 16:30:00,44
tojinbo-shotaro,Person,2025-06-26 16:30:00,2025-06-26 16:35:00,131
tojinbo-shotaro,Person,2025-06-26 16:35:00,2025-06-26 16:40:00,84
tojinbo-shotaro,Person,2025-06-26 16:40:00,2025-06-26 16:45:00,43
tojinbo-shotaro,Person,2025-06-26 16:45:00,2025-06-26 16:50:00,18
tojinbo-shotaro,Person,2025-06-26 16:50:00,2025-06-26 16:55:00,23
tojinbo-shotaro,Person,2025-06-26 16:55:00,2025-06-26 17:00:00,59
