placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-26 12:00:00,2025-06-26 12:05:00,62
tojinbo-shotaro,Person,2025-06-26 12:05:00,2025-06-26 12:10:00,57
tojinbo-shotaro,Person,2025-06-26 12:10:00,2025-06-26 12:15:00,25
tojinbo-shotaro,Person,2025-06-26 12:15:00,2025-06-26 12:20:00,44
tojinbo-shotaro,Person,2025-06-26 12:20:00,2025-06-26 12:25:00,69
tojinbo-shotaro,Person,2025-06-26 12:25:00,2025-06-26 12:30:00,19
tojinbo-shotaro,Person,2025-06-26 12:30:00,2025-06-26 12:35:00,40
tojinbo-shotaro,Person,2025-06-26 12:35:00,2025-06-26 12:40:00,49
tojinbo-shotaro,Person,2025-06-26 12:40:00,2025-06-26 12:45:00,36
tojinbo-shotaro,Person,2025-06-26 12:45:00,2025-06-26 12:50:00,26
tojinbo-shotaro,Person,2025-06-26 12:50:00,2025-06-26 12:55:00,41
tojinbo-shotaro,Person,2025-06-26 12:55:00,2025-06-26 13:00:00,12
