placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-26 15:00:00,2025-06-26 15:05:00,30
tojinbo-shotaro,Person,2025-06-26 15:05:00,2025-06-26 15:10:00,30
tojinbo-shotaro,Person,2025-06-26 15:10:00,2025-06-26 15:15:00,64
tojinbo-shotaro,Person,2025-06-26 15:15:00,2025-06-26 15:20:00,114
tojinbo-shotaro,Person,2025-06-26 15:20:00,2025-06-26 15:25:00,61
tojinbo-shotaro,Person,2025-06-26 15:25:00,2025-06-26 15:30:00,39
tojinbo-shotaro,Person,2025-06-26 15:30:00,2025-06-26 15:35:00,116
tojinbo-shotaro,Person,2025-06-26 15:35:00,2025-06-26 15:40:00,75
tojinbo-shotaro,Person,2025-06-26 15:40:00,2025-06-26 15:45:00,49
tojinbo-shotaro,Person,2025-06-26 15:45:00,2025-06-26 15:50:00,18
tojinbo-shotaro,Person,2025-06-26 15:50:00,2025-06-26 15:55:00,48
tojinbo-shotaro,Person,2025-06-26 15:55:00,2025-06-26 16:00:00,46
