placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-26 08:00:00,2025-06-26 08:05:00,4
tojinbo-shotaro,Person,2025-06-26 08:05:00,2025-06-26 08:10:00,8
tojinbo-shotaro,Person,2025-06-26 08:10:00,2025-06-26 08:15:00,14
tojinbo-shotaro,Person,2025-06-26 08:15:00,2025-06-26 08:20:00,18
tojinbo-shotaro,Person,2025-06-26 08:20:00,2025-06-26 08:25:00,31
tojinbo-shotaro,Person,2025-06-26 08:25:00,2025-06-26 08:30:00,26
tojinbo-shotaro,Person,2025-06-26 08:30:00,2025-06-26 08:35:00,27
tojinbo-shotaro,Person,2025-06-26 08:35:00,2025-06-26 08:40:00,13
tojinbo-shotaro,Person,2025-06-26 08:40:00,2025-06-26 08:45:00,21
tojinbo-shotaro,Person,2025-06-26 08:45:00,2025-06-26 08:50:00,17
tojinbo-shotaro,Person,2025-06-26 08:50:00,2025-06-26 08:55:00,34
tojinbo-shotaro,Person,2025-06-26 08:55:00,2025-06-26 09:00:00,12
