placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-26 10:00:00,2025-06-26 10:05:00,6
tojinbo-shotaro,Person,2025-06-26 10:05:00,2025-06-26 10:10:00,157
tojinbo-shotaro,Person,2025-06-26 10:10:00,2025-06-26 10:15:00,52
tojinbo-shotaro,Person,2025-06-26 10:15:00,2025-06-26 10:20:00,44
tojinbo-shotaro,Person,2025-06-26 10:20:00,2025-06-26 10:25:00,102
tojinbo-shotaro,Person,2025-06-26 10:25:00,2025-06-26 10:30:00,60
tojinbo-shotaro,Person,2025-06-26 10:30:00,2025-06-26 10:35:00,17
tojinbo-shotaro,Person,2025-06-26 10:35:00,2025-06-26 10:40:00,31
tojinbo-shotaro,Person,2025-06-26 10:40:00,2025-06-26 10:45:00,18
tojinbo-shotaro,Person,2025-06-26 10:45:00,2025-06-26 10:50:00,21
tojinbo-shotaro,Person,2025-06-26 10:50:00,2025-06-26 10:55:00,23
tojinbo-shotaro,Person,2025-06-26 10:55:00,2025-06-26 11:00:00,6
