placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-11 14:00:00,2025-11-11 14:05:00,157
tojinbo-shotaro,Person,2025-11-11 14:05:00,2025-11-11 14:10:00,168
tojinbo-shotaro,Person,2025-11-11 14:10:00,2025-11-11 14:15:00,108
tojinbo-shotaro,Person,2025-11-11 14:15:00,2025-11-11 14:20:00,137
tojinbo-shotaro,Person,2025-11-11 14:20:00,2025-11-11 14:25:00,72
tojinbo-shotaro,Person,2025-11-11 14:25:00,2025-11-11 14:30:00,92
tojinbo-shotaro,Person,2025-11-11 14:30:00,2025-11-11 14:35:00,50
tojinbo-shotaro,Person,2025-11-11 14:35:00,2025-11-11 14:40:00,74
tojinbo-shotaro,Person,2025-11-11 14:40:00,2025-11-11 14:45:00,85
tojinbo-shotaro,Person,2025-11-11 14:45:00,2025-11-11 14:50:00,97
tojinbo-shotaro,Person,2025-11-11 14:50:00,2025-11-11 14:55:00,111
tojinbo-shotaro,Person,2025-11-11 14:55:00,2025-11-11 15:00:00,135
