placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-11 11:00:00,2025-11-11 11:05:00,147
tojinbo-shotaro,Person,2025-11-11 11:05:00,2025-11-11 11:10:00,137
tojinbo-shotaro,Person,2025-11-11 11:10:00,2025-11-11 11:15:00,127
tojinbo-shotaro,Person,2025-11-11 11:15:00,2025-11-11 11:20:00,103
tojinbo-shotaro,Person,2025-11-11 11:20:00,2025-11-11 11:25:00,104
tojinbo-shotaro,Person,2025-11-11 11:25:00,2025-11-11 11:30:00,145
tojinbo-shotaro,Person,2025-11-11 11:30:00,2025-11-11 11:35:00,142
tojinbo-shotaro,Person,2025-11-11 11:35:00,2025-11-11 11:40:00,126
tojinbo-shotaro,Person,2025-11-11 11:40:00,2025-11-11 11:45:00,138
tojinbo-shotaro,Person,2025-11-11 11:45:00,2025-11-11 11:50:00,120
tojinbo-shotaro,Person,2025-11-11 11:50:00,2025-11-11 11:55:00,143
tojinbo-shotaro,Person,2025-11-11 11:55:00,2025-11-11 12:00:00,137
