placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-11 13:00:00,2025-11-11 13:05:00,137
tojinbo-shotaro,Person,2025-11-11 13:05:00,2025-11-11 13:10:00,81
tojinbo-shotaro,Person,2025-11-11 13:10:00,2025-11-11 13:15:00,93
tojinbo-shotaro,Person,2025-11-11 13:15:00,2025-11-11 13:20:00,81
tojinbo-shotaro,Person,2025-11-11 13:20:00,2025-11-11 13:25:00,110
tojinbo-shotaro,Person,2025-11-11 13:25:00,2025-11-11 13:30:00,168
tojinbo-shotaro,Person,2025-11-11 13:30:00,2025-11-11 13:35:00,110
tojinbo-shotaro,Person,2025-11-11 13:35:00,2025-11-11 13:40:00,125
tojinbo-shotaro,Person,2025-11-11 13:40:00,2025-11-11 13:45:00,118
tojinbo-shotaro,Person,2025-11-11 13:45:00,2025-11-11 13:50:00,181
tojinbo-shotaro,Person,2025-11-11 13:50:00,2025-11-11 13:55:00,140
tojinbo-shotaro,Person,2025-11-11 13:55:00,2025-11-11 14:00:00,124
