placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-24 10:00:00,2025-10-24 10:05:00,86
fukui-station-east-entrance,Person,2025-10-24 10:05:00,2025-10-24 10:10:00,72
fukui-station-east-entrance,Person,2025-10-24 10:10:00,2025-10-24 10:15:00,38
fukui-station-east-entrance,Person,2025-10-24 10:15:00,2025-10-24 10:20:00,87
fukui-station-east-entrance,Person,2025-10-24 10:20:00,2025-10-24 10:25:00,70
fukui-station-east-entrance,Person,2025-10-24 10:25:00,2025-10-24 10:30:00,42
fukui-station-east-entrance,Person,2025-10-24 10:30:00,2025-10-24 10:35:00,73
fukui-station-east-entrance,Person,2025-10-24 10:35:00,2025-10-24 10:40:00,99
fukui-station-east-entrance,Person,2025-10-24 10:40:00,2025-10-24 10:45:00,47
fukui-station-east-entrance,Person,2025-10-24 10:45:00,2025-10-24 10:50:00,55
fukui-station-east-entrance,Person,2025-10-24 10:50:00,2025-10-24 10:55:00,44
fukui-station-east-entrance,Person,2025-10-24 10:55:00,2025-10-24 11:00:00,66
