placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-24 11:00:00,2025-10-24 11:05:00,64
fukui-station-east-entrance,Person,2025-10-24 11:05:00,2025-10-24 11:10:00,50
fukui-station-east-entrance,Person,2025-10-24 11:10:00,2025-10-24 11:15:00,30
fukui-station-east-entrance,Person,2025-10-24 11:15:00,2025-10-24 11:20:00,56
fukui-station-east-entrance,Person,2025-10-24 11:20:00,2025-10-24 11:25:00,31
fukui-station-east-entrance,Person,2025-10-24 11:25:00,2025-10-24 11:30:00,33
fukui-station-east-entrance,Person,2025-10-24 11:30:00,2025-10-24 11:35:00,30
fukui-station-east-entrance,Person,2025-10-24 11:35:00,2025-10-24 11:40:00,33
fukui-station-east-entrance,Person,2025-10-24 11:40:00,2025-10-24 11:45:00,47
fukui-station-east-entrance,Person,2025-10-24 11:45:00,2025-10-24 11:50:00,43
fukui-station-east-entrance,Person,2025-10-24 11:50:00,2025-10-24 11:55:00,44
fukui-station-east-entrance,Person,2025-10-24 11:55:00,2025-10-24 12:00:00,52
