placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-02 07:00:00,2026-04-02 07:05:00,7
fukui-station-east-entrance,Person,2026-04-02 07:05:00,2026-04-02 07:10:00,11
fukui-station-east-entrance,Person,2026-04-02 07:10:00,2026-04-02 07:15:00,1
fukui-station-east-entrance,Person,2026-04-02 07:15:00,2026-04-02 07:20:00,19
fukui-station-east-entrance,Person,2026-04-02 07:20:00,2026-04-02 07:25:00,28
fukui-station-east-entrance,Person,2026-04-02 07:25:00,2026-04-02 07:30:00,25
fukui-station-east-entrance,Person,2026-04-02 07:30:00,2026-04-02 07:35:00,46
fukui-station-east-entrance,Person,2026-04-02 07:35:00,2026-04-02 07:40:00,20
fukui-station-east-entrance,Person,2026-04-02 07:40:00,2026-04-02 07:45:00,24
fukui-station-east-entrance,Person,2026-04-02 07:45:00,2026-04-02 07:50:00,33
fukui-station-east-entrance,Person,2026-04-02 07:50:00,2026-04-02 07:55:00,23
fukui-station-east-entrance,Person,2026-04-02 07:55:00,2026-04-02 08:00:00,17
