placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-09 11:00:00,2025-09-09 11:05:00,35
fukui-station-east-entrance,Person,2025-09-09 11:05:00,2025-09-09 11:10:00,61
fukui-station-east-entrance,Person,2025-09-09 11:10:00,2025-09-09 11:15:00,50
fukui-station-east-entrance,Person,2025-09-09 11:15:00,2025-09-09 11:20:00,30
fukui-station-east-entrance,Person,2025-09-09 11:20:00,2025-09-09 11:25:00,25
fukui-station-east-entrance,Person,2025-09-09 11:25:00,2025-09-09 11:30:00,42
fukui-station-east-entrance,Person,2025-09-09 11:30:00,2025-09-09 11:35:00,32
fukui-station-east-entrance,Person,2025-09-09 11:35:00,2025-09-09 11:40:00,45
fukui-station-east-entrance,Person,2025-09-09 11:40:00,2025-09-09 11:45:00,57
fukui-station-east-entrance,Person,2025-09-09 11:45:00,2025-09-09 11:50:00,36
fukui-station-east-entrance,Person,2025-09-09 11:50:00,2025-09-09 11:55:00,38
fukui-station-east-entrance,Person,2025-09-09 11:55:00,2025-09-09 12:00:00,52
