placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-09 08:00:00,2025-09-09 08:05:00,45
fukui-station-east-entrance,Person,2025-09-09 08:05:00,2025-09-09 08:10:00,40
fukui-station-east-entrance,Person,2025-09-09 08:10:00,2025-09-09 08:15:00,35
fukui-station-east-entrance,Person,2025-09-09 08:15:00,2025-09-09 08:20:00,39
fukui-station-east-entrance,Person,2025-09-09 08:20:00,2025-09-09 08:25:00,46
fukui-station-east-entrance,Person,2025-09-09 08:25:00,2025-09-09 08:30:00,29
fukui-station-east-entrance,Person,2025-09-09 08:30:00,2025-09-09 08:35:00,42
fukui-station-east-entrance,Person,2025-09-09 08:35:00,2025-09-09 08:40:00,31
fukui-station-east-entrance,Person,2025-09-09 08:40:00,2025-09-09 08:45:00,43
fukui-station-east-entrance,Person,2025-09-09 08:45:00,2025-09-09 08:50:00,57
fukui-station-east-entrance,Person,2025-09-09 08:50:00,2025-09-09 08:55:00,58
fukui-station-east-entrance,Person,2025-09-09 08:55:00,2025-09-09 09:00:00,35
