placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-19 16:00:00,2026-02-19 16:05:00,35
tojinbo-shotaro,Person,2026-02-19 16:05:00,2026-02-19 16:10:00,100
tojinbo-shotaro,Person,2026-02-19 16:10:00,2026-02-19 16:15:00,177
tojinbo-shotaro,Person,2026-02-19 16:15:00,2026-02-19 16:20:00,24
tojinbo-shotaro,Person,2026-02-19 16:20:00,2026-02-19 16:25:00,17
tojinbo-shotaro,Person,2026-02-19 16:25:00,2026-02-19 16:30:00,72
tojinbo-shotaro,Person,2026-02-19 16:30:00,2026-02-19 16:35:00,39
tojinbo-shotaro,Person,2026-02-19 16:35:00,2026-02-19 16:40:00,28
tojinbo-shotaro,Person,2026-02-19 16:40:00,2026-02-19 16:45:00,60
tojinbo-shotaro,Person,2026-02-19 16:45:00,2026-02-19 16:50:00,64
tojinbo-shotaro,Person,2026-02-19 16:50:00,2026-02-19 16:55:00,8
tojinbo-shotaro,Person,2026-02-19 16:55:00,2026-02-19 17:00:00,13
