placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-19 10:00:00,2026-02-19 10:05:00,30
tojinbo-shotaro,Person,2026-02-19 10:05:00,2026-02-19 10:10:00,27
tojinbo-shotaro,Person,2026-02-19 10:10:00,2026-02-19 10:15:00,53
tojinbo-shotaro,Person,2026-02-19 10:15:00,2026-02-19 10:20:00,24
tojinbo-shotaro,Person,2026-02-19 10:20:00,2026-02-19 10:25:00,35
tojinbo-shotaro,Person,2026-02-19 10:25:00,2026-02-19 10:30:00,44
tojinbo-shotaro,Person,2026-02-19 10:30:00,2026-02-19 10:35:00,99
tojinbo-shotaro,Person,2026-02-19 10:35:00,2026-02-19 10:40:00,96
tojinbo-shotaro,Person,2026-02-19 10:40:00,2026-02-19 10:45:00,52
tojinbo-shotaro,Person,2026-02-19 10:45:00,2026-02-19 10:50:00,43
tojinbo-shotaro,Person,2026-02-19 10:50:00,2026-02-19 10:55:00,55
tojinbo-shotaro,Person,2026-02-19 10:55:00,2026-02-19 11:00:00,95
