placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-17 18:00:00,2025-06-17 18:05:00,61
fukui-station-east-entrance,Person,2025-06-17 18:05:00,2025-06-17 18:10:00,57
fukui-station-east-entrance,Person,2025-06-17 18:10:00,2025-06-17 18:15:00,35
fukui-station-east-entrance,Person,2025-06-17 18:15:00,2025-06-17 18:20:00,40
fukui-station-east-entrance,Person,2025-06-17 18:20:00,2025-06-17 18:25:00,31
fukui-station-east-entrance,Person,2025-06-17 18:25:00,2025-06-17 18:30:00,63
fukui-station-east-entrance,Person,2025-06-17 18:30:00,2025-06-17 18:35:00,46
fukui-station-east-entrance,Person,2025-06-17 18:35:00,2025-06-17 18:40:00,17
fukui-station-east-entrance,Person,2025-06-17 18:40:00,2025-06-17 18:45:00,30
fukui-station-east-entrance,Person,2025-06-17 18:45:00,2025-06-17 18:50:00,25
fukui-station-east-entrance,Person,2025-06-17 18:50:00,2025-06-17 18:55:00,30
fukui-station-east-entrance,Person,2025-06-17 18:55:00,2025-06-17 19:00:00,25
