placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-17 15:00:00,2025-06-17 15:05:00,31
fukui-station-east-entrance,Person,2025-06-17 15:05:00,2025-06-17 15:10:00,59
fukui-station-east-entrance,Person,2025-06-17 15:10:00,2025-06-17 15:15:00,34
fukui-station-east-entrance,Person,2025-06-17 15:15:00,2025-06-17 15:20:00,49
fukui-station-east-entrance,Person,2025-06-17 15:20:00,2025-06-17 15:25:00,25
fukui-station-east-entrance,Person,2025-06-17 15:25:00,2025-06-17 15:30:00,48
fukui-station-east-entrance,Person,2025-06-17 15:30:00,2025-06-17 15:35:00,36
fukui-station-east-entrance,Person,2025-06-17 15:35:00,2025-06-17 15:40:00,56
fukui-station-east-entrance,Person,2025-06-17 15:40:00,2025-06-17 15:45:00,35
fukui-station-east-entrance,Person,2025-06-17 15:45:00,2025-06-17 15:50:00,50
fukui-station-east-entrance,Person,2025-06-17 15:50:00,2025-06-17 15:55:00,74
fukui-station-east-entrance,Person,2025-06-17 15:55:00,2025-06-17 16:00:00,58
