placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-17 10:00:00,2025-06-17 10:05:00,39
fukui-station-east-entrance,Person,2025-06-17 10:05:00,2025-06-17 10:10:00,20
fukui-station-east-entrance,Person,2025-06-17 10:10:00,2025-06-17 10:15:00,25
fukui-station-east-entrance,Person,2025-06-17 10:15:00,2025-06-17 10:20:00,47
fukui-station-east-entrance,Person,2025-06-17 10:20:00,2025-06-17 10:25:00,42
fukui-station-east-entrance,Person,2025-06-17 10:25:00,2025-06-17 10:30:00,38
fukui-station-east-entrance,Person,2025-06-17 10:30:00,2025-06-17 10:35:00,19
fukui-station-east-entrance,Person,2025-06-17 10:35:00,2025-06-17 10:40:00,29
fukui-station-east-entrance,Person,2025-06-17 10:40:00,2025-06-17 10:45:00,45
fukui-station-east-entrance,Person,2025-06-17 10:45:00,2025-06-17 10:50:00,25
fukui-station-east-entrance,Person,2025-06-17 10:50:00,2025-06-17 10:55:00,21
fukui-station-east-entrance,Person,2025-06-17 10:55:00,2025-06-17 11:00:00,36
