placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-21 09:00:00,2025-08-21 09:05:00,50
fukui-station-east-entrance,Person,2025-08-21 09:05:00,2025-08-21 09:10:00,49
fukui-station-east-entrance,Person,2025-08-21 09:10:00,2025-08-21 09:15:00,101
fukui-station-east-entrance,Person,2025-08-21 09:15:00,2025-08-21 09:20:00,126
fukui-station-east-entrance,Person,2025-08-21 09:20:00,2025-08-21 09:25:00,117
fukui-station-east-entrance,Person,2025-08-21 09:25:00,2025-08-21 09:30:00,79
fukui-station-east-entrance,Person,2025-08-21 09:30:00,2025-08-21 09:35:00,56
fukui-station-east-entrance,Person,2025-08-21 09:35:00,2025-08-21 09:40:00,101
fukui-station-east-entrance,Person,2025-08-21 09:40:00,2025-08-21 09:45:00,81
fukui-station-east-entrance,Person,2025-08-21 09:45:00,2025-08-21 09:50:00,69
fukui-station-east-entrance,Person,2025-08-21 09:50:00,2025-08-21 09:55:00,54
fukui-station-east-entrance,Person,2025-08-21 09:55:00,2025-08-21 10:00:00,18
