placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-21 13:00:00,2025-08-21 13:05:00,66
fukui-station-east-entrance,Person,2025-08-21 13:05:00,2025-08-21 13:10:00,53
fukui-station-east-entrance,Person,2025-08-21 13:10:00,2025-08-21 13:15:00,33
fukui-station-east-entrance,Person,2025-08-21 13:15:00,2025-08-21 13:20:00,45
fukui-station-east-entrance,Person,2025-08-21 13:20:00,2025-08-21 13:25:00,61
fukui-station-east-entrance,Person,2025-08-21 13:25:00,2025-08-21 13:30:00,77
fukui-station-east-entrance,Person,2025-08-21 13:30:00,2025-08-21 13:35:00,67
fukui-station-east-entrance,Person,2025-08-21 13:35:00,2025-08-21 13:40:00,63
fukui-station-east-entrance,Person,2025-08-21 13:40:00,2025-08-21 13:45:00,90
fukui-station-east-entrance,Person,2025-08-21 13:45:00,2025-08-21 13:50:00,68
fukui-station-east-entrance,Person,2025-08-21 13:50:00,2025-08-21 13:55:00,73
fukui-station-east-entrance,Person,2025-08-21 13:55:00,2025-08-21 14:00:00,46
