placement,object class,aggregate from,aggregate to,total count,male range00to05,male range06to12,male range13to17,male range18to24,male range25to34,male range35to44,male range45to54,male range55to64,male range65over,female range00to05,female range06to12,female range13to17,female range18to24,female range25to34,female range35to44,female range45to54,female range55to64,female range65over,other range00to05,other range06to12,other range13to17,other range18to24,other range25to34,other range35to44,other range45to54,other range55to64,other range65over
fukui-station-east-entrance,Face,2025-10-11 00:00:00,2025-10-11 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 01:00:00,2025-10-11 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 02:00:00,2025-10-11 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 03:00:00,2025-10-11 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 04:00:00,2025-10-11 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 05:00:00,2025-10-11 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 06:00:00,2025-10-11 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 07:00:00,2025-10-11 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 08:00:00,2025-10-11 09:00:00,14,0,6,0,0,0,0,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 09:00:00,2025-10-11 10:00:00,66,0,23,3,5,4,5,3,3,0,1,6,3,1,3,2,3,1,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 10:00:00,2025-10-11 11:00:00,34,0,14,3,0,5,1,1,1,3,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 11:00:00,2025-10-11 12:00:00,50,2,19,1,4,3,1,2,1,0,0,3,2,2,2,3,4,0,1,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 12:00:00,2025-10-11 13:00:00,58,0,15,1,2,2,7,5,3,0,0,6,4,2,5,1,2,3,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 13:00:00,2025-10-11 14:00:00,73,0,25,4,6,5,3,3,0,1,0,6,4,3,6,4,1,1,1,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 14:00:00,2025-10-11 15:00:00,40,0,21,2,0,4,2,4,0,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 15:00:00,2025-10-11 16:00:00,66,0,25,1,2,4,8,2,1,1,1,9,3,1,2,1,3,2,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 16:00:00,2025-10-11 17:00:00,61,2,20,4,7,9,3,1,2,0,0,5,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 17:00:00,2025-10-11 18:00:00,48,0,22,4,3,4,3,1,2,0,0,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 18:00:00,2025-10-11 19:00:00,44,0,14,2,2,3,5,1,2,0,0,8,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 19:00:00,2025-10-11 20:00:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 20:00:00,2025-10-11 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 21:00:00,2025-10-11 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 22:00:00,2025-10-11 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-10-11 23:00:00,2025-10-12 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
