placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-02 11:00:00,2026-03-02 11:05:00,25
fukui-station-east-entrance,Person,2026-03-02 11:05:00,2026-03-02 11:10:00,51
fukui-station-east-entrance,Person,2026-03-02 11:10:00,2026-03-02 11:15:00,28
fukui-station-east-entrance,Person,2026-03-02 11:15:00,2026-03-02 11:20:00,50
fukui-station-east-entrance,Person,2026-03-02 11:20:00,2026-03-02 11:25:00,47
fukui-station-east-entrance,Person,2026-03-02 11:25:00,2026-03-02 11:30:00,30
fukui-station-east-entrance,Person,2026-03-02 11:30:00,2026-03-02 11:35:00,42
fukui-station-east-entrance,Person,2026-03-02 11:35:00,2026-03-02 11:40:00,66
fukui-station-east-entrance,Person,2026-03-02 11:40:00,2026-03-02 11:45:00,28
fukui-station-east-entrance,Person,2026-03-02 11:45:00,2026-03-02 11:50:00,54
fukui-station-east-entrance,Person,2026-03-02 11:50:00,2026-03-02 11:55:00,54
fukui-station-east-entrance,Person,2026-03-02 11:55:00,2026-03-02 12:00:00,36
