placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-02 12:00:00,2026-03-02 12:05:00,52
fukui-station-east-entrance,Person,2026-03-02 12:05:00,2026-03-02 12:10:00,35
fukui-station-east-entrance,Person,2026-03-02 12:10:00,2026-03-02 12:15:00,36
fukui-station-east-entrance,Person,2026-03-02 12:15:00,2026-03-02 12:20:00,33
fukui-station-east-entrance,Person,2026-03-02 12:20:00,2026-03-02 12:25:00,31
fukui-station-east-entrance,Person,2026-03-02 12:25:00,2026-03-02 12:30:00,39
fukui-station-east-entrance,Person,2026-03-02 12:30:00,2026-03-02 12:35:00,46
fukui-station-east-entrance,Person,2026-03-02 12:35:00,2026-03-02 12:40:00,46
fukui-station-east-entrance,Person,2026-03-02 12:40:00,2026-03-02 12:45:00,30
fukui-station-east-entrance,Person,2026-03-02 12:45:00,2026-03-02 12:50:00,35
fukui-station-east-entrance,Person,2026-03-02 12:50:00,2026-03-02 12:55:00,49
fukui-station-east-entrance,Person,2026-03-02 12:55:00,2026-03-02 13:00:00,49
