placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-02 18:00:00,2026-03-02 18:05:00,78
fukui-station-east-entrance,Person,2026-03-02 18:05:00,2026-03-02 18:10:00,53
fukui-station-east-entrance,Person,2026-03-02 18:10:00,2026-03-02 18:15:00,64
fukui-station-east-entrance,Person,2026-03-02 18:15:00,2026-03-02 18:20:00,59
fukui-station-east-entrance,Person,2026-03-02 18:20:00,2026-03-02 18:25:00,32
fukui-station-east-entrance,Person,2026-03-02 18:25:00,2026-03-02 18:30:00,27
fukui-station-east-entrance,Person,2026-03-02 18:30:00,2026-03-02 18:35:00,19
fukui-station-east-entrance,Person,2026-03-02 18:35:00,2026-03-02 18:40:00,28
fukui-station-east-entrance,Person,2026-03-02 18:40:00,2026-03-02 18:45:00,35
fukui-station-east-entrance,Person,2026-03-02 18:45:00,2026-03-02 18:50:00,40
fukui-station-east-entrance,Person,2026-03-02 18:50:00,2026-03-02 18:55:00,28
fukui-station-east-entrance,Person,2026-03-02 18:55:00,2026-03-02 19:00:00,32
