placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-08 09:00:00,2025-06-08 09:05:00,21
tojinbo-shotaro,Person,2025-06-08 09:05:00,2025-06-08 09:10:00,32
tojinbo-shotaro,Person,2025-06-08 09:10:00,2025-06-08 09:15:00,32
tojinbo-shotaro,Person,2025-06-08 09:15:00,2025-06-08 09:20:00,47
tojinbo-shotaro,Person,2025-06-08 09:20:00,2025-06-08 09:25:00,73
tojinbo-shotaro,Person,2025-06-08 09:25:00,2025-06-08 09:30:00,56
tojinbo-shotaro,Person,2025-06-08 09:30:00,2025-06-08 09:35:00,38
tojinbo-shotaro,Person,2025-06-08 09:35:00,2025-06-08 09:40:00,68
tojinbo-shotaro,Person,2025-06-08 09:40:00,2025-06-08 09:45:00,72
tojinbo-shotaro,Person,2025-06-08 09:45:00,2025-06-08 09:50:00,101
tojinbo-shotaro,Person,2025-06-08 09:50:00,2025-06-08 09:55:00,95
tojinbo-shotaro,Person,2025-06-08 09:55:00,2025-06-08 10:00:00,114
