placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-08 12:00:00,2025-06-08 12:05:00,207
tojinbo-shotaro,Person,2025-06-08 12:05:00,2025-06-08 12:10:00,178
tojinbo-shotaro,Person,2025-06-08 12:10:00,2025-06-08 12:15:00,144
tojinbo-shotaro,Person,2025-06-08 12:15:00,2025-06-08 12:20:00,149
tojinbo-shotaro,Person,2025-06-08 12:20:00,2025-06-08 12:25:00,179
tojinbo-shotaro,Person,2025-06-08 12:25:00,2025-06-08 12:30:00,173
tojinbo-shotaro,Person,2025-06-08 12:30:00,2025-06-08 12:35:00,157
tojinbo-shotaro,Person,2025-06-08 12:35:00,2025-06-08 12:40:00,142
tojinbo-shotaro,Person,2025-06-08 12:40:00,2025-06-08 12:45:00,190
tojinbo-shotaro,Person,2025-06-08 12:45:00,2025-06-08 12:50:00,195
tojinbo-shotaro,Person,2025-06-08 12:50:00,2025-06-08 12:55:00,196
tojinbo-shotaro,Person,2025-06-08 12:55:00,2025-06-08 13:00:00,195
