placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-08 08:00:00,2025-06-08 08:05:00,10
tojinbo-shotaro,Person,2025-06-08 08:05:00,2025-06-08 08:10:00,11
tojinbo-shotaro,Person,2025-06-08 08:10:00,2025-06-08 08:15:00,12
tojinbo-shotaro,Person,2025-06-08 08:15:00,2025-06-08 08:20:00,15
tojinbo-shotaro,Person,2025-06-08 08:20:00,2025-06-08 08:25:00,33
tojinbo-shotaro,Person,2025-06-08 08:25:00,2025-06-08 08:30:00,34
tojinbo-shotaro,Person,2025-06-08 08:30:00,2025-06-08 08:35:00,32
tojinbo-shotaro,Person,2025-06-08 08:35:00,2025-06-08 08:40:00,37
tojinbo-shotaro,Person,2025-06-08 08:40:00,2025-06-08 08:45:00,14
tojinbo-shotaro,Person,2025-06-08 08:45:00,2025-06-08 08:50:00,31
tojinbo-shotaro,Person,2025-06-08 08:50:00,2025-06-08 08:55:00,24
tojinbo-shotaro,Person,2025-06-08 08:55:00,2025-06-08 09:00:00,63
