placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-08 11:00:00,2025-06-08 11:05:00,118
tojinbo-shotaro,Person,2025-06-08 11:05:00,2025-06-08 11:10:00,122
tojinbo-shotaro,Person,2025-06-08 11:10:00,2025-06-08 11:15:00,131
tojinbo-shotaro,Person,2025-06-08 11:15:00,2025-06-08 11:20:00,116
tojinbo-shotaro,Person,2025-06-08 11:20:00,2025-06-08 11:25:00,131
tojinbo-shotaro,Person,2025-06-08 11:25:00,2025-06-08 11:30:00,206
tojinbo-shotaro,Person,2025-06-08 11:30:00,2025-06-08 11:35:00,185
tojinbo-shotaro,Person,2025-06-08 11:35:00,2025-06-08 11:40:00,199
tojinbo-shotaro,Person,2025-06-08 11:40:00,2025-06-08 11:45:00,190
tojinbo-shotaro,Person,2025-06-08 11:45:00,2025-06-08 11:50:00,203
tojinbo-shotaro,Person,2025-06-08 11:50:00,2025-06-08 11:55:00,176
tojinbo-shotaro,Person,2025-06-08 11:55:00,2025-06-08 12:00:00,169
